npi,taxid,billing_code,billing_code_type,negotiated_type,aetna_open_access_managed,bcbs_tx_ppo,cigna_national_oap,uhc_choice_plus
1477516466,741166904,483,DRG,negotiated,31394.2,24547.3,24948,34183
1477516466,741166904,485,DRG,negotiated,43290.8,33849.4,34402,47136
1477516466,741166904,486,DRG,negotiated,27777.5,21719.4,22074,30245
1477516466,741166904,487,DRG,negotiated,21359.1,16700.8,16974,23256
1477516466,741166904,488,DRG,negotiated,30217,23626.9,24013,32901
1477516466,741166904,489,DRG,negotiated,17703.8,13842.8,14069,19276
1477516466,741166904,492,DRG,negotiated,46418.8,36295.2,36888,50542
1477516466,741166904,493,DRG,negotiated,31636.5,24736.8,25141,34447
1477516466,741166904,494,DRG,negotiated,25151.6,19666.2,19987,27386
1477516466,741166904,495,DRG,negotiated,49461.5,38674.3,39306,53855
1477516466,741166904,496,DRG,negotiated,27959.9,21862.1,22219,30444
1477516466,741166904,497,DRG,negotiated,20263.2,15843.9,16103,22063
1477516466,741166904,498,DRG,negotiated,34130.6,26687,27123,37162
1477516466,741166904,499,DRG,negotiated,17560,13730.3,13954,19120
1477516466,741166904,500,DRG,negotiated,42671.6,33365.3,33910,46462
1477516466,741166904,501,DRG,negotiated,23407.1,18302.2,18601,25486
1477516466,741166904,502,DRG,negotiated,18303.1,14311.3,14545,19929
1477516466,741166904,503,DRG,negotiated,33733.8,26376.7,26807,36730
1477516466,741166904,504,DRG,negotiated,23633.5,18479.2,18781,25733
1477516466,741166904,505,DRG,negotiated,23527,18395.9,18696,25617
1477516466,741166904,506,DRG,negotiated,18773.1,14678.8,14919,20441
1477516466,741166904,507,DRG,negotiated,24698.8,19312.2,19627,26893
1477516466,741166904,508,DRG,negotiated,19284.5,15078.7,15325,20997
1477516466,741166904,509,DRG,negotiated,20212.6,15804.4,16062,22008
1477516466,741166904,510,DRG,negotiated,38458.4,30070.9,30562,41875
1477516466,741166904,511,DRG,negotiated,26352.7,20605.3,20942,28694
1477516466,741166904,512,DRG,negotiated,21392.4,16726.9,17000,23293
1477516466,741166904,513,DRG,negotiated,21226,16596.7,16868,23111
1477516466,741166904,514,DRG,negotiated,13751.6,10752.5,10928,14973
1477516466,741166904,515,DRG,negotiated,41517.1,32462.5,32993,45205
1477516466,741166904,516,DRG,negotiated,27082.4,21175.9,21522,29488
1477516466,741166904,517,DRG,negotiated,20106.1,15721.1,15978,21892
1477516466,741166904,518,DRG,negotiated,49638.6,38812.8,39447,54048
1477516466,741166904,519,DRG,negotiated,26623,20816.7,21157,28988
1477516466,741166904,520,DRG,negotiated,19705.3,15407.7,15659,21456
1477516466,741166904,521,DRG,negotiated,53630.7,31435.9,42381,43775
1477516466,741166904,522,DRG,negotiated,38597.7,22624.2,30501,31505
1477516466,741166904,533,DRG,negotiated,18992.8,14850.6,15093,20680
1477516466,741166904,534,DRG,negotiated,10598.3,8286.91,8422,11540
1477516466,741166904,535,DRG,negotiated,17171.2,13426.3,13645,18696
1477516466,741166904,536,DRG,negotiated,10348,8091.17,8223,11267
1477516466,741166904,537,DRG,negotiated,13228.3,10343.3,10512,14403
1477516466,741166904,538,DRG,negotiated,9270.71,7248.83,7367,10094
1477516466,741166904,539,DRG,negotiated,26577.7,20781.3,21121,28939
1477516466,741166904,540,DRG,negotiated,17931.5,14020.8,14250,19524
1477516466,741166904,541,DRG,negotiated,10892.6,8517.02,8656,11860
1477516466,741166904,542,DRG,negotiated,24341.9,19033.1,19344,26504
1477516466,741166904,543,DRG,negotiated,14501.3,11338.7,11524,15789
1477516466,741166904,544,DRG,negotiated,10361.3,8101.58,8234,11282
1477516466,741166904,545,DRG,negotiated,33404.9,26119.5,26546,36372
1477516466,741166904,546,DRG,negotiated,16054,12552.7,12758,17480
1477516466,741166904,547,DRG,negotiated,12181.6,9524.9,9680,13264
1477516466,741166904,548,DRG,negotiated,25832,20198.2,20528,28127
1477516466,741166904,549,DRG,negotiated,16135.2,12616.2,12822,17568
1477516466,741166904,550,DRG,negotiated,13959.3,10914.9,11093,15199
1477516466,741166904,551,DRG,negotiated,22283.3,17423.4,17708,24263
1477516466,741166904,552,DRG,negotiated,12790.2,10000.7,10164,13926
1477516466,741166904,553,DRG,negotiated,17655.9,13805.3,14031,19224
1477516466,741166904,554,DRG,negotiated,10921.9,8539.92,8679,11892
1477516466,741166904,555,DRG,negotiated,17726.5,13860.5,14087,19301
1477516466,741166904,556,DRG,negotiated,10759.5,8412.9,8550,11715
1477516466,741166904,557,DRG,negotiated,19067.4,14908.9,15152,20761
1477516466,741166904,558,DRG,negotiated,11571.7,9048.03,9196,12600
1477516466,741166904,559,DRG,negotiated,23769.3,18585.4,18889,25881
1477516466,741166904,560,DRG,negotiated,14589.2,11407.4,11594,15885
1477516466,741166904,561,DRG,negotiated,10522.4,8227.56,8362,11457
1477516466,741166904,562,DRG,negotiated,19478.9,15230.7,15479,21209
1477516466,741166904,563,DRG,negotiated,11467.9,8966.81,9113,12487
1477516466,741166904,564,DRG,negotiated,20684,16173,16437,22521
1477516466,741166904,565,DRG,negotiated,13148.4,10280.8,10449,14316
1477516466,741166904,566,DRG,negotiated,9889.91,7732.99,7859,10768
1477516466,741166904,570,DRG,negotiated,38844.6,30372.8,30869,42295
1477516466,741166904,571,DRG,negotiated,21953,17165.2,17445,23903
1477516466,741166904,572,DRG,negotiated,16027.3,12531.9,12736,17451
1477516466,741166904,573,DRG,negotiated,78172.5,61123.7,62122,85116
1477516466,741166904,574,DRG,negotiated,47999.4,37531.1,38144,52263
1477516466,741166904,575,DRG,negotiated,27292.8,21340.4,21689,29717
1477516466,741166904,576,DRG,negotiated,75223,58817.4,59778,81905
1477516466,741166904,577,DRG,negotiated,34871,27265.9,27711,37969
1477516466,741166904,578,DRG,negotiated,22803.9,17830.5,18122,24830
1477516466,741166904,579,DRG,negotiated,41968.5,32815.5,33351,45696
1477516466,741166904,580,DRG,negotiated,23119.5,18077.3,18372,25173
1477516466,741166904,581,DRG,negotiated,18795.8,14696.5,14936,20465
1477516466,741166904,582,DRG,negotiated,25764.1,20145.1,20474,28053
1477516466,741166904,583,DRG,negotiated,20118.1,15730.5,15987,21905
1477516466,741166904,584,DRG,negotiated,28440.7,22238,22601,30967
1477516466,741166904,585,DRG,negotiated,24516.4,19169.5,19483,26694
1477516466,741166904,592,DRG,negotiated,23756,18575,18878,25866
1477516466,741166904,593,DRG,negotiated,15338.9,11993.6,12189,16701
1477516466,741166904,594,DRG,negotiated,10305.4,8057.85,8189,11221
1477516466,741166904,595,DRG,negotiated,28515.2,22296.3,22660,31048
1477516466,741166904,596,DRG,negotiated,14538.6,11367.8,11553,15830
1477516466,741166904,597,DRG,negotiated,22424.4,17533.8,17820,24416
1477516466,741166904,598,DRG,negotiated,14223,11121.1,11303,15486
1477516466,741166904,599,DRG,negotiated,9955.16,7784.01,7911,10839
1477516466,741166904,600,DRG,negotiated,13863.5,10839.9,11017,15095
1477516466,741166904,601,DRG,negotiated,9373.25,7329.01,7449,10206
1477516466,741166904,602,DRG,negotiated,19191.2,15005.8,15251,20896
1477516466,741166904,603,DRG,negotiated,11742.2,9181.3,9331,12785
1477516466,741166904,604,DRG,negotiated,20096.7,15713.8,15970,21882
1477516466,741166904,605,DRG,negotiated,12123,9479.08,9634,13200
1477516466,741166904,606,DRG,negotiated,20439,15981.4,16242,22255
1477516466,741166904,607,DRG,negotiated,11294.8,8831.46,8976,12298
1477516466,741166904,614,DRG,negotiated,31291.6,24467.2,24867,34071
1477516466,741166904,615,DRG,negotiated,19652,15366,15617,21398
1477516466,741166904,616,DRG,negotiated,50128.7,39196,39836,54581
1477516466,741166904,617,DRG,negotiated,25886.6,20240.9,20571,28186
1477516466,741166904,618,DRG,negotiated,15618.5,12212.2,12412,17006
1477516466,741166904,619,DRG,negotiated,38506.3,30108.4,30600,41927
1477516466,741166904,620,DRG,negotiated,22445.7,17550.5,17837,24440
1477516466,741166904,621,DRG,negotiated,20706.6,16190.7,16455,22546
1477516466,741166904,622,DRG,negotiated,48219.1,37702.9,38318,52502
1477516466,741166904,623,DRG,negotiated,25095.6,19622.5,19943,27325
1477516466,741166904,624,DRG,negotiated,13169.7,10297.5,10466,14340
1477516466,741166904,625,DRG,negotiated,38313.3,29957.4,30447,41717
1477516466,741166904,626,DRG,negotiated,21561.5,16859.1,17134,23477
1477516466,741166904,627,DRG,negotiated,16990.1,13284.7,13502,18499
1477516466,741166904,628,DRG,negotiated,48534.7,37949.7,38569,52846
1477516466,741166904,629,DRG,negotiated,29878.8,23362.5,23744,32533
1477516466,741166904,630,DRG,negotiated,18698.6,14620.5,14859,20359
1477516466,741166904,637,DRG,negotiated,18585.4,14532,14769,20236
1477516466,741166904,638,DRG,negotiated,11665,9120.91,9270,12701
1477516466,741166904,639,DRG,negotiated,8000.35,6255.53,6358,8711
1477516466,741166904,640,DRG,negotiated,16848.9,13174.3,13389,18346
1477516466,741166904,641,DRG,negotiated,10256.1,8019.32,8150,11167
1477516466,741166904,642,DRG,negotiated,18686.6,14611.2,14850,20346
1477516466,741166904,643,DRG,negotiated,21887.8,17114.2,17394,23832
1477516466,741166904,644,DRG,negotiated,13570.5,10610.9,10784,14776
1477516466,741166904,645,DRG,negotiated,9888.58,7731.95,7858,10767
1477516466,741166904,653,DRG,negotiated,73993.9,57856.4,58801,80567
1477516466,741166904,654,DRG,negotiated,37851.2,29596.1,30079,41213
1477516466,741166904,655,DRG,negotiated,28745.6,22476.4,22843,31299
1477516466,741166904,656,DRG,negotiated,44013.9,34414.8,34977,47924
1477516466,741166904,657,DRG,negotiated,25007.7,19553.7,19873,27229
1477516466,741166904,658,DRG,negotiated,21026.2,16440.5,16709,22894
1477516466,741166904,659,DRG,negotiated,34314.4,26830.7,27269,37362
1477516466,741166904,660,DRG,negotiated,18791.8,14693.4,14933,20461
1477516466,741166904,661,DRG,negotiated,14353.5,11223.1,11406,15628
1477516466,741166904,662,DRG,negotiated,40463.8,31638.9,32156,44058
1477516466,741166904,663,DRG,negotiated,20307.1,15878.3,16138,22111
1477516466,741166904,664,DRG,negotiated,15003.3,11731.2,11923,16336
1477516466,741166904,665,DRG,negotiated,40751.4,31863.8,32384,44371
1477516466,741166904,666,DRG,negotiated,22929.1,17928.4,18221,24966
1477516466,741166904,667,DRG,negotiated,13101.8,10244.4,10412,14266
1477516466,741166904,668,DRG,negotiated,37590.2,29392,29872,40929
1477516466,741166904,669,DRG,negotiated,20962.3,16390.6,16658,22824
1477516466,741166904,670,DRG,negotiated,13149.7,10281.9,10450,14318
1477516466,741166904,671,DRG,negotiated,24388.5,19069.6,19381,26555
1477516466,741166904,672,DRG,negotiated,13871.4,10846.2,11023,15104
1477516466,741166904,673,DRG,negotiated,46526.7,36379.5,36974,50660
1477516466,741166904,674,DRG,negotiated,31566,24681.7,25085,34370
1477516466,741166904,675,DRG,negotiated,22456.4,17558.8,17845,24451
1477516466,741166904,682,DRG,negotiated,19795.8,15478.5,15731,21554
1477516466,741166904,683,DRG,negotiated,11916.6,9317.7,9470,12975
1477516466,741166904,684,DRG,negotiated,8053.61,6297.18,6400,8769
1477516466,741166904,686,DRG,negotiated,22608.2,17677.5,17966,24616
1477516466,741166904,687,DRG,negotiated,13846.1,10826.4,11003,15076
1477516466,741166904,688,DRG,negotiated,11537.1,9020.96,9168,12562
1477516466,741166904,689,DRG,negotiated,15275,11943.6,12139,16632
1477516466,741166904,690,DRG,negotiated,10594.3,8283.79,8419,11535
1477516466,741166904,693,DRG,negotiated,19052.8,14897.5,15141,20745
1477516466,741166904,694,DRG,negotiated,10614.3,8299.41,8435,11557
1477516466,741166904,695,DRG,negotiated,15290.9,11956.1,12151,16649
1477516466,741166904,696,DRG,negotiated,9228.1,7215.52,7333,10048
1477516466,741166904,697,DRG,negotiated,13215,10332.9,10502,14389
1477516466,741166904,698,DRG,negotiated,21339.1,16685.2,16958,23235
1477516466,741166904,699,DRG,negotiated,13477.3,10538,10710,14674
1477516466,741166904,700,DRG,negotiated,9864.61,7713.21,7839,10741
1477516466,741166904,707,DRG,negotiated,26569.7,20775.1,21114,28930
1477516466,741166904,708,DRG,negotiated,19770.5,15458.7,15711,21527
1477516466,741166904,709,DRG,negotiated,32118.6,25113.7,25524,34972
1477516466,741166904,710,DRG,negotiated,19193.9,15007.9,15253,20899
1477516466,741166904,711,DRG,negotiated,27210.2,21275.9,21623,29627
1477516466,741166904,712,DRG,negotiated,16533.3,12927.5,13139,18002
1477516466,741166904,713,DRG,negotiated,19733.2,15429.5,15681,21486
1477516466,741166904,714,DRG,negotiated,12759.5,9976.78,10140,13893
1477516466,741166904,715,DRG,negotiated,29737.6,23252.1,23632,32379
1477516466,741166904,716,DRG,negotiated,17501.4,13684.5,13908,19056
1477516466,741166904,717,DRG,negotiated,23573.6,18432.4,18733,25668
1477516466,741166904,718,DRG,negotiated,16898.2,13212.8,13429,18399
1477516466,741166904,722,DRG,negotiated,22606.8,17676.5,17965,24615
1477516466,741166904,723,DRG,negotiated,15345.5,11998.8,12195,16709
1477516466,741166904,724,DRG,negotiated,10188.2,7966.22,8096,11093
1477516466,741166904,725,DRG,negotiated,16635.9,13007.7,13220,18114
1477516466,741166904,726,DRG,negotiated,10274.7,8033.9,8165,11187
1477516466,741166904,727,DRG,negotiated,19132.7,14960,15204,20832
1477516466,741166904,728,DRG,negotiated,10941.9,8555.54,8695,11914
1477516466,741166904,729,DRG,negotiated,14352.2,11222,11405,15627
1477516466,741166904,730,DRG,negotiated,8732.74,6828.19,6940,9508
1477516466,741166904,734,DRG,negotiated,29098.5,22752.3,23124,31683
1477516466,741166904,735,DRG,negotiated,16940.8,13246.2,13462,18446
1477516466,741166904,736,DRG,negotiated,56796.1,44409.3,45134,61841
1477516466,741166904,737,DRG,negotiated,26945.2,21068.7,21413,29339
1477516466,741166904,738,DRG,negotiated,18693.2,14616.4,14855,20354
1477516466,741166904,739,DRG,negotiated,51963.7,40630.8,41294,56579
1477516466,741166904,740,DRG,negotiated,24001,18766.6,19073,26133
1477516466,741166904,741,DRG,negotiated,17482.8,13669.9,13893,19036
1477516466,741166904,742,DRG,negotiated,23997.1,18763.5,19070,26129
1477516466,741166904,743,DRG,negotiated,15587.9,12188.3,12387,16973
1477516466,741166904,744,DRG,negotiated,25278.1,19765.1,20088,27523
1477516466,741166904,745,DRG,negotiated,15324.2,11982.1,12178,16685
1477516466,741166904,746,DRG,negotiated,20818.5,16278.1,16544,22668
1477516466,741166904,747,DRG,negotiated,13031.2,10189.2,10356,14189
1477516466,741166904,748,DRG,negotiated,18871.7,14755.9,14997,20548
1477516466,741166904,749,DRG,negotiated,33639.3,26302.8,26732,36627
1477516466,741166904,750,DRG,negotiated,19002.2,14857.9,15101,20690
1477516466,741166904,754,DRG,negotiated,23128.8,18084.6,18380,25183
1477516466,741166904,755,DRG,negotiated,14396.1,11256.4,11440,15675
1477516466,741166904,756,DRG,negotiated,13273.5,10378.7,10548,14453
1477516466,741166904,757,DRG,negotiated,18272.4,14287.4,14521,19896
1477516466,741166904,758,DRG,negotiated,12723.6,9948.67,10111,13854
1477516466,741166904,759,DRG,negotiated,8261.35,6459.6,6565,8995
1477516466,741166904,760,DRG,negotiated,12871.4,10064.2,10229,14015
1477516466,741166904,761,DRG,negotiated,7532.95,5890.07,5986,8202
1477516466,741166904,768,DRG,negotiated,15271,11940.5,,
1477516466,741166904,769,DRG,negotiated,22122.1,17297.5,17580,24087
1477516466,741166904,770,DRG,negotiated,11529.1,9014.71,9162,12553
1477516466,741166904,776,DRG,negotiated,9282.7,7258.21,7377,10107
1477516466,741166904,779,DRG,negotiated,13563.8,10605.7,10779,14769
1477516466,741166904,783,DRG,negotiated,25696.2,20092,,
1477516466,741166904,784,DRG,negotiated,13902.1,10870.1,,
1477516466,741166904,785,DRG,negotiated,12145.7,9496.79,,
1477516466,741166904,786,DRG,negotiated,21505.6,16815.4,,
1477516466,741166904,787,DRG,negotiated,14185.7,11091.9,,
1477516466,741166904,788,DRG,negotiated,11617,9083.43,,
1477516466,741166904,789,DRG,negotiated,24312.6,,,
1477516466,741166904,790,DRG,negotiated,80177.9,,,
1477516466,741166904,791,DRG,negotiated,54757.4,,,
1477516466,741166904,792,DRG,negotiated,33040.1,,,
1477516466,741166904,793,DRG,negotiated,56247.5,,,
1477516466,741166904,794,DRG,negotiated,19909,,,
1477516466,741166904,795,DRG,negotiated,2695.19,,,
1477516466,741166904,796,DRG,negotiated,17484.1,13671,,
1477516466,741166904,797,DRG,negotiated,12356.1,9661.29,,
1477516466,741166904,798,DRG,negotiated,12356.1,9661.29,,
1477516466,741166904,799,DRG,negotiated,69346.6,54222.6,55108,75506
1477516466,741166904,800,DRG,negotiated,35401,27680.3,28132,38546
1477516466,741166904,801,DRG,negotiated,23915.8,18700,19005,26040
1477516466,741166904,802,DRG,negotiated,50761.2,39690.5,40339,55270
1477516466,741166904,803,DRG,negotiated,27342.1,21379,21728,29771
1477516466,741166904,804,DRG,negotiated,16802.3,13137.9,13352,18295
1477516466,741166904,805,DRG,negotiated,13390.7,10470.3,,
1477516466,741166904,806,DRG,negotiated,9292.02,7265.49,,
1477516466,741166904,807,DRG,negotiated,8407.82,6574.14,,
1477516466,741166904,808,DRG,negotiated,28509.9,22292.1,22656,31042
1477516466,741166904,809,DRG,negotiated,16188.5,12657.9,12865,17626
1477516466,741166904,810,DRG,negotiated,12501.2,9774.79,9934,13612
1477516466,741166904,811,DRG,negotiated,18513.5,14475.8,14712,20158
1477516466,741166904,812,DRG,negotiated,11957.9,9349.98,9503,13020
1477516466,741166904,813,DRG,negotiated,20841.1,16295.8,16562,22692
1477516466,741166904,814,DRG,negotiated,25022.4,19565.2,19885,27245
1477516466,741166904,815,DRG,negotiated,13730.3,10735.8,10911,14950
1477516466,741166904,816,DRG,negotiated,9707.48,7590.35,7714,10570
1477516466,741166904,817,DRG,negotiated,41676.9,32587.5,33120,45379
1477516466,741166904,818,DRG,negotiated,21174,16556.1,16826,23055
1477516466,741166904,819,DRG,negotiated,11831.4,9251.06,9402,12882
1477516466,741166904,820,DRG,negotiated,70810,55366.8,56271,77100
1477516466,741166904,821,DRG,negotiated,28794.9,22514.9,22883,31353
1477516466,741166904,822,DRG,negotiated,16046,12546.5,12751,17471
1477516466,741166904,823,DRG,negotiated,57611,45046.5,45782,62728
1477516466,741166904,824,DRG,negotiated,30498,23846.6,24236,33207
1477516466,741166904,825,DRG,negotiated,17532.1,13708.4,13932,19089
1477516466,741166904,826,DRG,negotiated,68470.4,53537.5,54412,74552
1477516466,741166904,827,DRG,negotiated,32420.9,25350.1,25764,35301
1477516466,741166904,828,DRG,negotiated,23158.1,18107.5,18403,25215
1477516466,741166904,829,DRG,negotiated,42141.7,32950.9,33489,45885
1477516466,741166904,830,DRG,negotiated,19581.4,15310.9,15561,21321
1477516466,741166904,831,DRG,negotiated,15910.1,12440.3,12643,17323
1477516466,741166904,832,DRG,negotiated,9327.97,7293.61,7413,10157
1477516466,741166904,833,DRG,negotiated,6711.34,5247.65,5333,7307
1477516466,741166904,834,DRG,negotiated,73638.4,57578.4,58518,80179
1477516466,741166904,835,DRG,negotiated,27925.3,21835,22192,30406
1477516466,741166904,836,DRG,negotiated,20890.4,16334.4,16601,22746
1477516466,741166904,837,DRG,negotiated,71670.2,56039.5,56954,78037
1477516466,741166904,838,DRG,negotiated,29616.5,23157.3,23535,32247
1477516466,741166904,839,DRG,negotiated,18305.7,14313.4,14547,19932
1477516466,741166904,840,DRG,negotiated,41373.3,32350.1,32878,45048
1477516466,741166904,841,DRG,negotiated,21236.6,16605.1,16876,23123
1477516466,741166904,842,DRG,negotiated,14697,11491.7,11679,16003
1477516466,741166904,843,DRG,negotiated,25798.7,20172.2,20502,28090
1477516466,741166904,844,DRG,negotiated,15188.4,11875.9,12070,16538
1477516466,741166904,845,DRG,negotiated,11258.8,8803.35,8947,12259
1477516466,741166904,846,DRG,negotiated,42791.5,25082.5,33815,34928
1477516466,741166904,847,DRG,negotiated,21637.4,12682.9,17098,17661
1477516466,741166904,848,DRG,negotiated,16503.8,9673.79,13042,13471
1477516466,741166904,849,DRG,negotiated,31145.2,24352.6,24750,33912
1477516466,741166904,853,DRG,negotiated,65262.5,51029.2,51862,71060
1477516466,741166904,854,DRG,negotiated,27372.7,21402.9,21752,29804
1477516466,741166904,855,DRG,negotiated,20343.1,15906.4,16166,22150
1477516466,741166904,856,DRG,negotiated,58760.2,45945,46695,63980
1477516466,741166904,857,DRG,negotiated,28083.8,21958.9,22317,30578
1477516466,741166904,858,DRG,negotiated,18837,14728.8,14969,20510
1477516466,741166904,862,DRG,negotiated,24356.6,19044.6,19356,26520
1477516466,741166904,863,DRG,negotiated,13394.7,10473.4,10644,14585
1477516466,741166904,864,DRG,negotiated,11294.8,8831.46,8976,12298
1477516466,741166904,865,DRG,negotiated,22275.3,17417.2,17702,24254
1477516466,741166904,866,DRG,negotiated,11980.5,9367.68,9521,13045
1477516466,741166904,867,DRG,negotiated,28142.4,22004.7,22364,30642
1477516466,741166904,868,DRG,negotiated,14057.9,10992,11171,15307
1477516466,741166904,869,DRG,negotiated,9864.61,7713.21,7839,10741
1477516466,741166904,870,DRG,negotiated,90428.7,70706.9,71861,98461
1477516466,741166904,871,DRG,negotiated,26062.4,20378.4,20711,28377
1477516466,741166904,872,DRG,negotiated,13689,10703.5,10878,14905
1477516466,741166904,876,DRG,negotiated,42562.4,,33823,46343
1477516466,741166904,880,DRG,negotiated,12067.1,,9589,13139
1477516466,741166904,881,DRG,negotiated,11392,,9053,12404
1477516466,741166904,882,DRG,negotiated,11631.7,,9243,12665
1477516466,741166904,883,DRG,negotiated,21498.9,,17085,23409
1477516466,741166904,884,DRG,negotiated,20906.4,,16614,22763
1477516466,741166904,885,DRG,negotiated,17251.1,,13709,18783
1477516466,741166904,886,DRG,negotiated,18176.6,,14444,19791
1477516466,741166904,887,DRG,negotiated,17264.4,,13720,18798
1477516466,741166904,894,DRG,negotiated,7614.18,,6051,8291
1477516466,741166904,895,DRG,negotiated,20755.9,,16494,22600
1477516466,741166904,896,DRG,negotiated,23377.9,,18578,25454
1477516466,741166904,897,DRG,negotiated,11336,,9008,12343
1477516466,741166904,901,DRG,negotiated,58572.5,45798.2,46546,63775
1477516466,741166904,902,DRG,negotiated,26390,20634.5,20971,28734
1477516466,741166904,903,DRG,negotiated,16187.1,12656.8,12863,17625
1477516466,741166904,904,DRG,negotiated,47297.7,36982.4,37586,51499
1477516466,741166904,905,DRG,negotiated,20771.9,16241.7,16507,22617
1477516466,741166904,906,DRG,negotiated,23806.6,18614.6,18918,25921
1477516466,741166904,907,DRG,negotiated,51476.3,40249.7,40907,56049
1477516466,741166904,908,DRG,negotiated,27384.7,21412.3,21762,29817
1477516466,741166904,909,DRG,negotiated,18172.6,14209.3,14441,19787
1477516466,741166904,913,DRG,negotiated,20162,15764.8,16022,21953
1477516466,741166904,914,DRG,negotiated,11839.4,9257.31,9408,12891
1477516466,741166904,915,DRG,negotiated,24236.7,18950.9,19260,26390
1477516466,741166904,916,DRG,negotiated,8844.59,6915.65,7029,9630
1477516466,741166904,917,DRG,negotiated,20273.9,15852.3,16111,22075
1477516466,741166904,918,DRG,negotiated,10888.6,8513.89,8653,11856
1477516466,741166904,919,DRG,negotiated,23883.9,18675,18980,26005
1477516466,741166904,920,DRG,negotiated,13606.5,10639,10813,14815
1477516466,741166904,921,DRG,negotiated,9692.83,7578.89,7703,10554
1477516466,741166904,922,DRG,negotiated,20717.3,16199,16463,22558
1477516466,741166904,923,DRG,negotiated,12559.8,9820.6,9981,13675
1477516466,741166904,927,DRG,negotiated,252770,,200870,275223
1477516466,741166904,928,DRG,negotiated,82444.3,,65516,89768
1477516466,741166904,929,DRG,negotiated,39133.5,,31098,42610
1477516466,741166904,933,DRG,negotiated,40387.9,,32095,43975
1477516466,741166904,934,DRG,negotiated,24981.1,,19852,27200
1477516466,741166904,935,DRG,negotiated,26953.2,,21419,29347
1477516466,741166904,939,DRG,negotiated,41241.5,32247,32774,44905
1477516466,741166904,940,DRG,negotiated,29339.5,22940.8,23315,31946
1477516466,741166904,941,DRG,negotiated,25132.9,19651.6,19972,27365
1477516466,741166904,945,DRG,negotiated,20043.5,,15928,
1477516466,741166904,946,DRG,negotiated,14948.7,,11879,
1477516466,741166904,947,DRG,negotiated,16187.1,12656.8,12863,17625
1477516466,741166904,948,DRG,negotiated,10354.6,8096.37,8229,11274
1477516466,741166904,949,DRG,negotiated,15872.9,12411.1,12614,17283
1477516466,741166904,950,DRG,negotiated,9447.82,7387.31,7508,10287
1477516466,741166904,951,DRG,negotiated,7579.56,5926.51,6023,8253
1477516466,741166904,955,DRG,negotiated,89697.7,70135.2,71280,97665
1477516466,741166904,956,DRG,negotiated,50657.3,39609.3,40256,55157
1477516466,741166904,957,DRG,negotiated,98679.4,77158.1,78418,107445
1477516466,741166904,958,DRG,negotiated,55535,43423.3,44132,60468
1477516466,741166904,959,DRG,negotiated,34205.2,26745.3,27182,37244
1477516466,741166904,963,DRG,negotiated,36928.4,28874.6,29346,40209
1477516466,741166904,964,DRG,negotiated,19501.5,15248.4,15497,21234
1477516466,741166904,965,DRG,negotiated,12116.4,9473.88,9629,13193
1477516466,741166904,969,DRG,negotiated,96510.2,75462,76694,105083
1477516466,741166904,970,DRG,negotiated,41125.6,32156.4,32681,44779
1477516466,741166904,974,DRG,negotiated,38257.3,29913.7,30402,41656
1477516466,741166904,975,DRG,negotiated,18319,14323.8,14558,19946
1477516466,741166904,976,DRG,negotiated,12288.2,9608.19,9765,13380
1477516466,741166904,977,DRG,negotiated,17309.7,13534.6,13756,18847
1477516466,741166904,981,DRG,negotiated,60993.3,47691.1,48470,66411
1477516466,741166904,982,DRG,negotiated,33399.6,26115.4,26542,36366
1477516466,741166904,983,DRG,negotiated,22240.7,17390.1,17674,24216
1477516466,741166904,987,DRG,negotiated,44188.3,34551.2,35115,48113
1477516466,741166904,988,DRG,negotiated,22589.5,17662.9,17951,24596
1477516466,741166904,989,DRG,negotiated,14679.7,11478.2,11666,15984
